    0.107738585520651853E+01   -0.237372071334313262E+00   -0.471997869497537970E+01   -0.848660743175563148E+01    1
    0.107532864942923112E+01   -0.549594047568552835E+01   -0.471760674323508944E+01   -0.848860743175562860E+01    1
    0.324597842365176525E+01    0.626706876046757344E+01   -0.471645252107133661E+01   -0.849060743175562571E+01    1
    0.116085529327392578E+01    0.531143069267272949E+01   -0.471388382341875367E+01   -0.849260743175563171E+01    1
    0.107135891914367676E+01   -0.715745449066162109E+01   -0.471301740327103769E+01   -0.849460743175563593E+01    1
    0.107796715356251482E+01    0.896950291183927106E+00   -0.470981881568451577E+01   -0.849660743175562061E+01    1
   -0.162706528326286204E+01    0.745296064165046346E-01   -0.470717973083737462E+01   -0.849860743175562661E+01    1
    0.106467084828308245E+01    0.347260628254295156E+00   -0.470476513464460222E+01   -0.850060743175561129E+01    1
    0.323411138337770154E+01    0.536906738502661618E+01   -0.469867175754735023E+01   -0.850260743175560485E+01    1
    0.311091802233686110E+01    0.506290426637974633E+01   -0.469840564739348476E+01   -0.850460743175562328E+01    1
    0.105471035511928157E+01   -0.798486063582849326E+01   -0.469382809304646109E+01   -0.850660743175561862E+01    1
    0.253973270355668035E+01    0.411649416406851110E+01   -0.468895697758072494E+01   -0.850860743175561041E+01    1
    0.105017535076067325E+01   -0.832007130628121239E+01   -0.468861731029327800E+01   -0.851060743175561818E+01    1
    0.104987973289843950E+01   -0.922867989339180816E+01   -0.468827788538482970E+01   -0.851260743175563661E+01    1
    0.104192597908155982E+01   -0.799852053999181045E+01   -0.467915674126843051E+01   -0.851460743175562840E+01    1
    0.103899372932121281E+01   -0.701322668865838406E+01   -0.467579961651346743E+01   -0.851660743175560597E+01    1
   -0.161180071059552255E+01   -0.358920366466603191E+01   -0.467486566859368935E+01   -0.851860743175558888E+01    1
    0.202737669558027989E+01    0.340736589254543709E+01   -0.466985171574854085E+01   -0.852060743175558066E+01    1
    0.327548485554323676E+01    0.587881772066873509E+01   -0.466943441595094111E+01   -0.852260743175560265E+01    1
    0.168441295623779297E+01    0.564966797828674316E+01   -0.466829719191689740E+01   -0.852460743175562818E+01    1
    0.486242245020861219E+00    0.475044030175328302E+01   -0.466605445106596584E+01   -0.852660743175561642E+01    1
    0.145284863341089121E+01    0.250538956826349590E+01   -0.465406461352651046E+01   -0.852860743175558866E+01    1
    0.101674203078544423E+01   -0.745121970706283321E+01   -0.465042124091287246E+01   -0.853060743175559999E+01    1
    0.178790329900276745E+01    0.307669835184205809E+01   -0.465011749614845371E+01   -0.853260743175562730E+01    1
    0.246313691139221191E+01    0.606801748275756836E+01   -0.464820118901837631E+01   -0.853460743175561554E+01    1
   -0.159909032824288744E+01   -0.881317158352098140E+01   -0.464794174662907267E+01   -0.853660743175562153E+01    1
   -0.159775535310199324E+01   -0.739095112208074134E+01   -0.464513694214411643E+01   -0.853860743175563641E+01    1
   -0.159773219689191315E+01   -0.171752716049089571E+01   -0.464508832913303316E+01   -0.854060743175562642E+01    1
    0.320541370348309940E+01    0.590318911718715533E+01   -0.463970619177826826E+01   -0.854260743175560933E+01    1
    0.313469177901591678E+01    0.533742019393131883E+01   -0.463775335751692097E+01   -0.854460743175561710E+01    1
    0.100140839177432639E+01   -0.407445353204799243E+01   -0.463303460560854052E+01   -0.854660743175563731E+01    1
   -0.158044003018969903E+01   -0.865549524688249328E+01   -0.460915247644458148E+01   -0.854860743175560600E+01    1
    0.979630094926541517E+00   -0.483234456179888561E+01   -0.460848561228531484E+01   -0.855060743175559601E+01    1
    0.304056183957950132E+01    0.600318633082114772E+01   -0.460032537136052166E+01   -0.855260743175560556E+01    1
   -0.129320456209770995E+01    0.276119736107276914E+01   -0.460032055830140685E+01   -0.855460743175560090E+01    1
   -0.157509462790432941E+01   -0.245455265386949506E+00   -0.459811680599032258E+01   -0.855660743175562111E+01    1
    0.964698928380007814E+00    0.229387762668544326E+00   -0.459150388814080923E+01   -0.855860743175560224E+01    1
    0.964333670357186534E+00    0.310752631267313006E+00   -0.459091537174261166E+01   -0.856060743175557448E+01    1
    0.963189601898193359E+00   -0.181597948074340820E+01   -0.459006828228695340E+01   -0.856260743175557515E+01    1
    0.299406315557502722E+01    0.513717318953697344E+01   -0.458753803825897499E+01   -0.856460743175559536E+01    1
    0.955649506554426154E+00   -0.120441988570356706E+01   -0.458165505547925811E+01   -0.856660743175561379E+01    1
    0.743991165060634785E+00    0.490782043308349891E+01   -0.457989349218826369E+01   -0.856860743175560202E+01    1
    0.949586142504717401E+00    0.293414479279821450E+00   -0.457451824563291787E+01   -0.857060743175560269E+01    1
    0.949232276742295156E+00   -0.416440176048854838E+01   -0.457451147581533579E+01   -0.857260743175562290E+01    1
    0.947282362519361598E+00   -0.153479688927090585E+01   -0.457234392309141846E+01   -0.857460743175560403E+01    1
    0.297484027095960357E+01    0.595061357426656201E+01   -0.457146148410307696E+01   -0.857660743175561002E+01    1
    0.305029988288879395E+01    0.543184995651245117E+01   -0.456990807638597829E+01   -0.857860743175560714E+01    1
    0.936917218282802722E+00   -0.184697154552344145E+00   -0.456083189150572199E+01   -0.858060743175558827E+01    1
    0.936440229415893555E+00   -0.675809741020202637E+01   -0.456031788430243701E+01   -0.858260743175560137E+01    1
   -0.155115854956125432E+01   -0.814937183653657193E+01   -0.454996223775924502E+01   -0.858460743175562158E+01    1
    0.302877187728881836E+01    0.560072183609008789E+01   -0.454898196870438820E+01   -0.858660743175561691E+01    1
    0.925604105201099259E+00   -0.914017893603503850E+01   -0.454834327152367912E+01   -0.858860743175560160E+01    1
   -0.154927049398588146E+01   -0.836518673874344643E+00   -0.454621677000531221E+01   -0.859060743175559516E+01    1
    0.923128128051757812E+00   -0.662957787513732910E+01   -0.454561348600894011E+01   -0.859260743175559405E+01    1
   -0.592364455882542273E+00    0.367355537222517192E+01   -0.454269843902563863E+01   -0.859460743175561959E+01    1
    0.368654727935791016E-01    0.429053306579589844E+01   -0.454058737737141094E+01   -0.859660743175563447E+01    1
   -0.154634397880583307E+01   -0.960433574059423378E+01   -0.454042886563893511E+01   -0.859860743175564046E+01    1
   -0.154550994992274582E+01   -0.538014208045287567E+01   -0.453878308512671857E+01   -0.860060743175563225E+01    1
    0.281625989416644984E+01    0.593508620914322904E+01   -0.453775750206271766E+01   -0.860260743175561160E+01    1
    0.172604849995583365E+01    0.313975241805308158E+01   -0.453244104947614002E+01   -0.860460743175558918E+01    1
    0.909005843688932558E+00   -0.885136143656897545E+01   -0.453008894158453668E+01   -0.860660743175559162E+01    1
    0.905467296918931908E+00   -0.724573477975007751E+01   -0.452621121612583721E+01   -0.860860743175558873E+01    1
    0.901813277419329040E+00   -0.119973853767616312E+01   -0.452221210528065853E+01   -0.861060743175558407E+01    1
   -0.153530682299362198E+01    0.447694685466403897E+00   -0.451608393660564111E+01   -0.861260743175560783E+01    1
   -0.133461016386513975E+01    0.259034380660386887E+01   -0.451075317490439254E+01   -0.861460743175561916E+01    1
    0.890386104583740234E+00    0.504720211029052734E+00   -0.450827173274783011E+01   -0.861660743175562338E+01    1
    0.215917676387079283E+01    0.576194837532053761E+01   -0.450348977689004126E+01   -0.861860743175563648E+01    1
    0.884339109783322641E+00   -0.594921989234597959E+01   -0.450316063832456770E+01   -0.862060743175562294E+01    1
   -0.152687356130773288E+01   -0.837189259083501902E+01   -0.450244496079435663E+01   -0.862260743175560762E+01    1
   -0.152432022384185117E+01   -0.193434038780718787E+01   -0.449753132142865830E+01   -0.862460743175561184E+01    1
    0.267558217048645020E+01    0.585214138031005859E+01   -0.449172684606392991E+01   -0.862660743175561961E+01    1
    0.878240469324985895E+00    0.819082103524797489E+00   -0.448889302083459718E+01   -0.862860743175562384E+01    1
    0.871084054644633454E+00   -0.688068567366436756E+01   -0.448879051436145549E+01   -0.863060743175563161E+01    1
    0.870243310928344727E+00   -0.327630043029785156E+01   -0.448788143546905793E+01   -0.863260743175562695E+01    1
    0.869135556863726677E+00   -0.139189693392121150E+01   -0.448668408143167419E+01   -0.863460743175563117E+01    1
    0.864380322989525496E+00    0.468272293485348712E+00   -0.448036142861886511E+01   -0.863660743175561763E+01    1
    0.156237657745037062E+01    0.295892035656019203E+01   -0.447837464567804933E+01   -0.863860743175559875E+01    1
    0.287614941596984863E+01    0.539533495903015137E+01   -0.447685265824810941E+01   -0.864060743175560297E+01    1
    0.859258510400625397E+00   -0.733788852772279832E+01   -0.447603021709649518E+01   -0.864260743175559654E+01    1
    0.856507109304246228E+00   -0.988213515035925560E+01   -0.447306952319500795E+01   -0.864460743175560609E+01    1
    0.852128103318769092E+00   -0.680447024960828806E+01   -0.446836383189154596E+01   -0.864660743175561564E+01    1
    0.846355364297156854E+00   -0.357338931645614366E+01   -0.446217252127573349E+01   -0.864860743175560742E+01    1
    0.840434775536614609E+00    0.551496057162063735E+00   -0.445390054247767253E+01   -0.865060743175560809E+01    1
    0.837976484206258476E+00   -0.628199724284111660E+01   -0.445321070621238579E+01   -0.865260743175562297E+01    1
   -0.130904574693343179E+01    0.258266042415400321E+01   -0.445134368756008669E+01   -0.865460743175560232E+01    1
    0.834678411483764648E+00   -0.540357351303100586E+01   -0.444969121455813799E+01   -0.865660743175559944E+01    1
   -0.149656134840912713E+01   -0.171898057322724540E+01   -0.444511714279171333E+01   -0.865860743175563385E+01    1
    0.274838851330048151E+01    0.505436290026869628E+01   -0.444095154414870308E+01   -0.866060743175560788E+01    1
   -0.789725429888502362E+00    0.337991259923328258E+01   -0.443508021263878582E+01   -0.866260743175559433E+01    1
    0.819168783523540611E+00   -0.263631598210231655E+01   -0.443320170720310269E+01   -0.866460743175561809E+01    1
    0.267068849802151398E+01    0.567277158684921190E+01   -0.443073310795128261E+01   -0.866660743175560278E+01    1
   -0.150222637842168183E+01    0.154014524309786616E+01   -0.442942581218764708E+01   -0.866860743175559811E+01    1
   -0.148803545715173158E+01   -0.657227786493733035E+01   -0.442938640816761975E+01   -0.867060743175561832E+01    1
   -0.148650934124940726E+01   -0.356454643265560289E+01   -0.442658879835928420E+01   -0.867260743175561011E+01    1
    0.812191378657328045E+00   -0.459507474381137371E+00   -0.442581500240375636E+01   -0.867460743175558768E+01    1
    0.276033520698547363E+01    0.539387345314025879E+01   -0.442082373736834011E+01   -0.867660743175559546E+01    1
    0.150904893875122070E+01    0.295786261558532715E+01   -0.441998687004889312E+01   -0.867860743175559435E+01    1
    0.806070469675548296E+00   -0.688823053514299133E+01   -0.441935548313073756E+01   -0.868060743175559679E+01    1
    0.230379701536900505E+01    0.418129441104778188E+01   -0.441802983063269661E+01   -0.868260743175559213E+01    1
    0.803758482771597116E+00   -0.305498891263379591E+00   -0.441691274452524496E+01   -0.868460743175559635E+01    1
    0.803544990895904476E+00   -0.485481236731195143E+01   -0.441669426612974014E+01   -0.868660743175561834E+01    1
   -0.137452006340026855E+01    0.236619591712951660E+01   -0.441467951569452666E+01   -0.868860743175562789E+01    1
   -0.147964338365440895E+01   -0.815672578086417843E+01   -0.441407048125121015E+01   -0.869060743175561257E+01    1
    0.238924622535705566E+01    0.569380521774291992E+01   -0.441357481544077945E+01   -0.869260743175557415E+01    1
   -0.147916674613952637E+01   -0.820845842361450195E+01   -0.441320558411291763E+01   -0.869460743175559081E+01    1
   -0.147908968799516494E+01   -0.248214617448202901E+01   -0.441306580620469990E+01   -0.869660743175561812E+01    1
    0.251485210321664887E+01    0.457497713995162769E+01   -0.441123380537584353E+01   -0.869860743175561169E+01    1
    0.271139112125852400E+01    0.549688016421382919E+01   -0.440838235176375992E+01   -0.870060743175559459E+01    1
    0.793812315895996434E+00   -0.760492322245185015E+01   -0.440646428400214596E+01   -0.870260743175561302E+01    1
   -0.148433841818497925E+01    0.106099686764474654E+01   -0.440616043773749322E+01   -0.870460743175562612E+01    1
    0.792447328567504883E+00   -0.749528169631958008E+01   -0.440503284010414120E+01   -0.870660743175559659E+01    1
    0.792858266702584302E+00    0.309801883491758190E+00   -0.440500974382567279E+01   -0.870860743175558838E+01    1
    0.787626859853642003E+00   -0.175094304727535111E+01   -0.439998418656547940E+01   -0.871060743175560326E+01    1
    0.271407246589660645E+01    0.525095462799072266E+01   -0.439955602257201583E+01   -0.871260743175559682E+01    1
   -0.105480900591299687E+01    0.299100455775118235E+01   -0.439315565075087733E+01   -0.871460743175561170E+01    1
    0.779588518600517588E+00   -0.447133374570049469E+01   -0.439158799537282540E+01   -0.871660743175561414E+01    1
    0.774320708714466122E+00   -0.417357805778938840E+01   -0.438610112558025911E+01   -0.871860743175560060E+01    1
    0.266808212804295763E+01    0.510015753705009089E+01   -0.438589466565751263E+01   -0.872060743175559594E+01    1
    0.245138474185590205E+01    0.451422685532409318E+01   -0.438502375812272760E+01   -0.872260743175558950E+01    1
    0.772275334403973446E+00   -0.640856339514498341E+01   -0.438397400829595263E+01   -0.872460743175561682E+01    1
   -0.146225539779074687E+01   -0.824536644947852793E+01   -0.438286450648475601E+01   -0.872660743175561926E+01    1
    0.267508603162864667E+01    0.524813659388604137E+01   -0.438022110324579739E+01   -0.872860743175560394E+01    1
